Dates,volat,price
8/7/2014,16.7473,39.35
8/8/2014,16.6218,39.45
8/11/2014,16.5397,39.57
8/12/2014,16.4175,39.68
8/13/2014,16.0708,39.94
8/14/2014,15.8171,40.18
8/15/2014,15.9755,40.88
8/18/2014,15.539000000000001,41.35
8/19/2014,15.4147,41.26
8/20/2014,15.3276,41.25
8/21/2014,15.3037,41.41
8/22/2014,15.2676,41.12
8/25/2014,15.2481,41.41
8/26/2014,15.175999999999998,41.6
8/27/2014,15.0657,41.6
8/28/2014,15.079,41.63
8/29/2014,14.9528,41.72
9/1/2014,14.9528,41.72
9/2/2014,15.1665,41.64
9/3/2014,15.0593,41.78
9/4/2014,15.1932,41.87
9/5/2014,15.065,41.84
9/8/2014,15.0383,41.78
9/9/2014,15.0406,41.94
9/10/2014,15.0681,42.17
9/11/2014,15.1466,41.95
9/12/2014,15.384,41.46
9/15/2014,15.4413,41.5
9/16/2014,15.2996,41.64
9/17/2014,15.49,41.61
9/18/2014,15.2584,41.79
9/19/2014,15.6062,42.05
9/22/2014,15.5196,42.22
9/23/2014,15.5287,41.89
9/24/2014,15.6626,42.27
9/25/2014,15.9704,41.78
9/26/2014,15.873,42.2
9/29/2014,16.0073,42.25
9/30/2014,16.155,42.66
10/1/2014,16.5226,42.74
10/2/2014,16.5792,42.66
10/3/2014,16.4204,43.0
10/6/2014,16.5728,43.6
10/7/2014,16.9147,43.92
10/8/2014,16.7158,44.55
10/9/2014,16.9992,43.87
10/10/2014,17.275,44.47
10/13/2014,17.5107,44.07
10/14/2014,17.327,43.64
10/15/2014,17.8073,43.23
10/16/2014,17.8681,42.56
10/17/2014,17.2102,42.88
10/20/2014,17.1395,43.29
10/21/2014,17.0186,40.68
10/22/2014,16.7118,40.62
10/23/2014,16.5582,40.86
10/24/2014,16.5091,41.03
10/27/2014,16.576,40.76
10/28/2014,16.2823,40.56
10/29/2014,16.3694,40.96
10/30/2014,16.4106,41.4
10/31/2014,16.557000000000002,41.88
11/3/2014,16.5898,41.81
11/4/2014,16.6664,41.82
11/5/2014,16.7332,42.31
11/6/2014,16.6917,42.29
11/7/2014,16.6159,42.32
11/10/2014,16.4168,42.39
11/11/2014,16.3879,42.51
11/12/2014,16.4039,42.71
11/13/2014,16.3987,42.79
11/14/2014,16.3548,42.73
11/17/2014,16.3539,42.92
11/18/2014,16.8455,43.53
11/19/2014,16.9703,44.22
11/20/2014,17.0462,44.25
11/21/2014,16.964000000000002,44.5
11/24/2014,16.7088,44.27
11/25/2014,16.7124,44.43
11/26/2014,16.7226,44.29
11/27/2014,16.7226,44.29
11/28/2014,17.2904,44.83
12/1/2014,16.8062,44.55
12/2/2014,16.6883,44.54
12/3/2014,16.7526,43.8
12/4/2014,16.6842,43.5
12/5/2014,16.5751,43.53
12/8/2014,16.8404,43.14
12/9/2014,17.1109,42.04
12/10/2014,17.5089,41.6
12/11/2014,17.3817,41.53
12/12/2014,18.074,40.91
12/15/2014,18.5669,40.57
12/16/2014,18.6813,40.39
12/17/2014,18.3119,41.55
12/18/2014,17.8417,42.39
12/19/2014,17.4107,41.95
12/22/2014,17.3183,42.35
12/23/2014,17.3683,42.97
12/24/2014,17.2053,42.94
12/25/2014,17.2053,42.94
12/26/2014,17.355999999999998,42.96
12/29/2014,17.4879,42.86
12/30/2014,17.5769,42.76
12/31/2014,17.5238,42.22
1/1/2015,17.5238,42.22
1/2/2015,17.7377,42.14
1/5/2015,18.3685,42.14
1/6/2015,18.587,42.46
1/7/2015,18.7728,42.99
1/8/2015,18.1677,43.51
1/9/2015,18.2249,43.03
1/12/2015,18.1815,42.64
1/13/2015,18.1146,42.63
1/14/2015,18.4045,42.56
1/15/2015,18.5481,42.38
1/16/2015,17.8776,42.53
1/19/2015,17.8776,42.53
1/20/2015,17.6448,43.16
1/21/2015,17.3292,43.36
1/22/2015,16.9155,43.78
1/23/2015,16.7315,43.31
1/26/2015,16.8241,43.0
1/27/2015,17.3809,42.39
1/28/2015,17.4541,41.92
1/29/2015,17.5285,42.1
1/30/2015,18.0843,41.17
2/2/2015,18.0818,41.59
2/3/2015,17.602999999999998,41.63
2/4/2015,17.7623,41.68
2/5/2015,17.0727,41.79
2/6/2015,17.1824,41.45
2/9/2015,17.9629,41.23
2/10/2015,16.9584,42.4
2/11/2015,17.0364,42.37
2/12/2015,16.8292,42.17
2/13/2015,16.2163,41.99
2/16/2015,16.2163,41.99
2/17/2015,16.1133,41.81
2/18/2015,16.0092,41.73
2/19/2015,16.5164,42.11
2/20/2015,16.5726,41.97
2/23/2015,16.4982,41.85
2/24/2015,16.9886,42.13
2/25/2015,17.072,42.05
2/26/2015,17.0861,42.46
2/27/2015,17.0694,43.3
3/2/2015,17.0025,43.2
3/3/2015,17.1142,42.95
3/4/2015,17.3131,42.5
3/5/2015,17.2633,42.4
3/6/2015,17.762999999999998,41.52
3/9/2015,17.6442,41.39
3/10/2015,18.2215,40.69
3/11/2015,18.2055,40.1
3/12/2015,18.3454,40.57
3/13/2015,18.2471,39.91
3/16/2015,18.1954,40.29
3/17/2015,17.9861,40.51
3/18/2015,17.8266,40.6
3/19/2015,18.0756,40.02
3/20/2015,17.6682,40.65
3/23/2015,17.22,40.62
3/24/2015,17.2062,40.47
3/25/2015,17.3009,40.45
3/26/2015,17.705,40.35
3/27/2015,17.6468,40.08
3/30/2015,17.4073,40.51
3/31/2015,17.5129,40.55
4/1/2015,17.5073,40.68
4/2/2015,17.521,40.68
4/3/2015,17.521,40.68
4/6/2015,17.2872,41.17
4/7/2015,17.3103,41.01
4/8/2015,17.2425,40.89
4/9/2015,17.02,41.05
4/10/2015,16.9573,40.88
4/13/2015,16.9539,40.7
4/14/2015,16.8766,40.51
4/15/2015,16.5474,40.4
4/16/2015,16.4194,40.6
4/17/2015,16.6203,40.3
4/20/2015,16.4239,40.66
4/21/2015,16.2453,40.78
4/22/2015,15.6478,41.31
4/23/2015,15.8195,40.95
4/24/2015,15.8992,40.89
4/27/2015,16.117,40.83
4/28/2015,16.0696,40.77
4/29/2015,16.0768,40.49
4/30/2015,16.4951,40.56
5/1/2015,16.41,40.91
5/4/2015,16.0696,40.96
5/5/2015,15.9851,40.75
5/6/2015,16.3503,40.66
5/7/2015,16.4624,40.7
5/8/2015,15.998,40.98
5/11/2015,15.9057,40.94
5/12/2015,16.132,40.69
5/13/2015,15.9544,41.05
5/14/2015,15.825999999999999,41.5
5/15/2015,15.7683,41.52
5/18/2015,15.4407,41.32
5/19/2015,15.2987,41.31
5/20/2015,15.4088,41.35
5/21/2015,15.3408,41.23
5/22/2015,15.2755,41.21
5/25/2015,15.2755,41.21
5/26/2015,15.5997,40.99
5/27/2015,15.5187,41.12
5/28/2015,15.4845,41.14
5/29/2015,15.6041,40.96
6/1/2015,15.6077,40.94
6/2/2015,15.6257,40.99
6/3/2015,15.5192,40.87
6/4/2015,15.8078,40.59
6/5/2015,15.9958,40.1
6/8/2015,16.0359,40.16
6/9/2015,16.0111,40.2
6/10/2015,15.7806,40.33
6/11/2015,15.6036,40.1
6/12/2015,15.7476,39.96
6/15/2015,15.8267,39.59
6/16/2015,15.9621,40.08
6/17/2015,16.1991,40.27
6/18/2015,15.9213,40.65
6/19/2015,15.8339,40.4
6/22/2015,15.6311,40.48
6/23/2015,15.6451,40.38
6/24/2015,15.6999,40.19
6/25/2015,15.6425,40.02
6/26/2015,15.6614,40.0
6/29/2015,16.2535,39.4
6/30/2015,16.2549,39.23
7/1/2015,15.9964,39.5
7/2/2015,15.8881,39.49
7/3/2015,15.8881,39.49
7/6/2015,16.1095,39.42
7/7/2015,16.0187,40.25
7/8/2015,16.4805,39.86
7/9/2015,16.2361,39.92
7/10/2015,16.3904,40.39
7/13/2015,15.9475,40.66
7/14/2015,15.7809,41.17
7/15/2015,15.6301,41.13
7/16/2015,15.4105,41.48
7/17/2015,15.2985,41.25
7/20/2015,15.1061,41.38
7/21/2015,15.1118,41.19
7/22/2015,15.1514,40.9
7/23/2015,15.214,40.84
7/24/2015,15.2827,40.44
7/27/2015,15.4529,40.54
7/28/2015,15.2963,40.55
7/29/2015,15.135,40.59
7/30/2015,15.1273,40.56
7/31/2015,15.1892,41.08
8/3/2015,15.0325,41.54
8/4/2015,15.1131,41.85
8/5/2015,15.0173,42.12
8/6/2015,15.2435,41.92
8/7/2015,15.436,41.77
8/10/2015,15.085,41.68
8/11/2015,15.3584,41.48
8/12/2015,15.429,41.26
8/13/2015,15.397,41.1
8/14/2015,15.3032,41.25
8/17/2015,15.2142,41.35
8/18/2015,15.1839,41.3
8/19/2015,15.3939,40.78
8/20/2015,15.8285,40.55
8/21/2015,17.1046,39.53
8/24/2015,19.1667,38.38
8/25/2015,19.0309,37.99
8/26/2015,18.1533,38.73
8/27/2015,17.4779,39.27
8/28/2015,17.6322,39.45
8/31/2015,17.703,39.32
9/1/2015,19.0924,38.75
9/2/2015,18.6201,38.9
9/3/2015,18.3158,39.16
9/4/2015,18.9581,38.52
9/7/2015,18.9581,38.52
9/8/2015,18.3872,38.9
9/9/2015,18.8169,38.3
9/10/2015,18.889,38.42
9/11/2015,18.8351,38.13
9/14/2015,18.987000000000002,38.1
9/15/2015,18.3093,38.5
9/16/2015,17.8698,39.15
9/17/2015,17.5941,39.38
9/18/2015,17.8996,38.98
9/21/2015,17.4901,39.19
9/22/2015,18.0292,38.79
9/23/2015,18.0728,38.76
9/24/2015,17.9938,39.15
9/25/2015,17.8541,39.62
9/28/2015,18.3631,39.53
9/29/2015,18.2288,39.66
9/30/2015,18.0821,40.12
10/1/2015,17.9132,39.8
10/2/2015,17.7992,40.39
10/5/2015,17.1213,41.01
10/6/2015,17.1351,40.96
10/7/2015,16.8991,41.52
10/8/2015,16.3662,41.98
10/9/2015,16.4187,42.02
10/12/2015,16.0572,42.0
10/13/2015,16.2005,41.65
10/14/2015,16.2308,41.68
10/15/2015,16.0835,41.92
10/16/2015,15.7379,42.02
10/19/2015,15.6213,41.99
10/20/2015,15.5198,42.29
10/21/2015,15.4065,42.19
10/22/2015,15.2365,43.24
10/23/2015,15.2375,42.79
10/26/2015,15.450999999999999,42.59
10/27/2015,15.6427,42.61
10/28/2015,15.8918,42.73
10/29/2015,15.4854,42.79
10/30/2015,15.1854,42.35
11/2/2015,15.4702,42.24
11/3/2015,15.4812,42.16
11/4/2015,15.1328,41.97
11/5/2015,15.6758,42.33
11/6/2015,15.3424,41.96
11/9/2015,15.7175,41.54
11/10/2015,15.4192,41.77
11/11/2015,15.4279,42.04
11/12/2015,16.0049,41.58
11/13/2015,16.3356,41.38
11/16/2015,15.8511,41.96
11/17/2015,16.1868,41.67
11/18/2015,15.8152,42.28
11/19/2015,16.007,43.11
11/20/2015,15.8325,42.43
11/23/2015,15.8973,42.96
11/24/2015,15.7945,43.36
11/25/2015,15.7022,43.36
11/26/2015,15.7022,43.36
11/27/2015,15.7863,43.15
11/30/2015,15.9244,42.62
12/1/2015,15.7083,42.89
12/2/2015,15.901,42.77
12/3/2015,16.2349,42.46
12/4/2015,15.7239,43.29
12/7/2015,15.8665,43.2
12/8/2015,16.1232,43.01
12/9/2015,16.4271,42.66
12/10/2015,16.4238,42.76
12/11/2015,17.2427,42.27
12/14/2015,17.2685,42.45
12/15/2015,16.8402,43.07
12/16/2015,16.1963,43.84
12/17/2015,16.1449,43.49
12/18/2015,16.8556,42.5
12/21/2015,16.5342,42.78
12/22/2015,16.1417,43.29
12/23/2015,15.8664,43.67
12/24/2015,15.7598,43.54
12/25/2015,15.7598,43.54
12/28/2015,15.9012,43.49
12/29/2015,15.6078,43.71
12/30/2015,15.7198,43.57
12/31/2015,15.9474,42.96
1/1/2016,15.9474,42.96
1/4/2016,16.706,42.4
1/5/2016,16.5243,42.55
1/6/2016,16.9574,42.32
1/7/2016,17.5325,41.62
1/8/2016,17.9246,41.51
1/11/2016,17.6186,41.58
1/12/2016,17.4168,42.12
1/13/2016,17.8503,41.85
1/14/2016,17.5671,41.88
1/15/2016,18.6228,41.5
1/18/2016,18.6228,41.5
1/19/2016,17.8288,41.92
1/20/2016,18.76,41.38
1/21/2016,18.2654,41.39
1/22/2016,17.4747,42.06
1/25/2016,17.7616,42.16
1/26/2016,17.4466,42.08
1/27/2016,17.3902,42.09
1/28/2016,17.3169,42.57
1/29/2016,16.7463,42.92
2/1/2016,16.6293,43.0
2/2/2016,17.2295,42.44
2/3/2016,17.2742,42.72
2/4/2016,17.3033,42.53
2/5/2016,17.6963,42.44
2/8/2016,18.5945,42.65
2/9/2016,18.621,43.3
2/10/2016,18.5047,42.55
2/11/2016,19.1115,42.41
2/12/2016,18.736,43.11
2/15/2016,18.736,43.11
2/16/2016,17.8948,43.36
2/17/2016,17.0807,43.49
2/18/2016,16.816,43.61
2/19/2016,16.64,43.77
2/22/2016,16.1799,43.94
2/23/2016,16.2493,43.69
2/24/2016,16.2845,43.91
2/25/2016,16.1075,44.16
2/26/2016,16.584,43.14
2/29/2016,16.4782,43.13
3/1/2016,15.9922,43.69
3/2/2016,15.8316,43.77
3/3/2016,15.5756,43.96
3/4/2016,15.5841,44.11
3/7/2016,15.3225,44.01
3/8/2016,15.244000000000002,44.32
3/9/2016,15.134,44.81
3/10/2016,15.0269,45.23
3/11/2016,14.8328,45.2
3/14/2016,14.7369,45.29
3/15/2016,14.929,45.24
3/16/2016,14.6368,45.05
3/17/2016,14.588,45.77
3/18/2016,14.7004,45.6
3/21/2016,14.857999999999999,45.67
3/22/2016,15.3816,45.5
3/23/2016,15.4746,45.46
3/24/2016,15.562000000000001,45.58
3/25/2016,15.562000000000001,45.58
3/28/2016,15.4915,45.8
3/29/2016,15.1694,46.48
3/30/2016,15.0429,46.58
3/31/2016,15.2469,46.39
4/1/2016,15.0442,46.83
4/4/2016,15.1395,46.89
4/5/2016,15.7981,46.53
4/6/2016,15.5146,46.71
4/7/2016,16.1136,46.36
4/8/2016,15.8623,46.87
4/11/2016,16.1983,46.44
4/12/2016,16.112000000000002,46.65
4/13/2016,16.1569,46.04
4/14/2016,16.0568,45.83
4/15/2016,15.8995,46.1
4/18/2016,15.724,46.22
4/19/2016,15.5441,46.6
4/20/2016,16.0598,44.37
4/21/2016,16.2676,43.66
4/22/2016,16.2133,44.54
4/25/2016,16.3661,44.71
4/26/2016,16.4116,44.53
4/27/2016,16.3353,44.68
4/28/2016,16.6162,44.63
4/29/2016,16.7983,44.8
5/2/2016,16.72,44.98
5/3/2016,16.9669,44.84
5/4/2016,17.1333,44.98
5/5/2016,17.4535,45.06
5/6/2016,17.2195,45.32
5/9/2016,17.1351,45.24
5/10/2016,16.8176,45.75
5/11/2016,16.9756,45.46
5/12/2016,16.945999999999998,45.83
5/13/2016,17.1773,45.35
5/16/2016,16.8412,45.62
5/17/2016,16.99,44.75
5/18/2016,16.895,44.48
5/19/2016,16.9815,44.32
5/20/2016,16.792,43.95
5/23/2016,16.5171,43.97
5/24/2016,16.0612,44.37
5/25/2016,15.8946,44.38
5/26/2016,15.7025,44.69
5/27/2016,15.6743,44.78
5/30/2016,15.6743,44.78
5/31/2016,15.7525,44.6
6/1/2016,15.7743,44.7
6/2/2016,15.700999999999999,44.72
6/3/2016,15.6143,45.04
6/6/2016,15.5988,45.37
6/7/2016,15.7024,45.32
6/8/2016,15.735,45.55
6/9/2016,15.9405,45.76
6/10/2016,16.4131,45.99
6/13/2016,17.442999999999998,45.12
6/14/2016,17.6996,45.04
6/15/2016,17.4607,45.01
6/16/2016,17.4462,45.31
6/17/2016,17.313,44.79
6/20/2016,16.9976,44.98
6/21/2016,16.808,45.13
6/22/2016,16.7822,44.86
6/23/2016,16.3647,45.08
6/24/2016,17.4488,43.93
6/27/2016,17.8035,43.78
6/28/2016,17.1547,44.18
6/29/2016,16.752,44.44
6/30/2016,16.4171,45.33
7/1/2016,16.0173,45.12
7/4/2016,16.0173,45.12
7/5/2016,16.4088,45.43
7/6/2016,16.6805,45.27
7/7/2016,16.4934,45.09
7/8/2016,15.823,45.38
7/11/2016,15.6715,45.57
7/12/2016,15.8574,45.58
7/13/2016,15.8854,45.74
7/14/2016,15.8351,45.69
7/15/2016,15.7809,45.63
7/18/2016,15.7188,45.63
7/19/2016,15.9358,45.63
7/20/2016,15.8514,45.51
7/21/2016,15.9075,45.45
7/22/2016,15.9984,45.83
7/25/2016,16.0607,45.57
7/26/2016,16.2866,44.88
7/27/2016,16.0888,43.4
7/28/2016,16.1332,43.65
7/29/2016,16.0084,43.63
8/1/2016,16.2523,43.45
8/2/2016,16.3589,43.53
8/3/2016,16.3357,43.64
8/4/2016,16.2731,43.51
8/5/2016,16.0992,43.48
8/8/2016,16.0724,43.44
8/9/2016,15.9714,43.47
8/10/2016,15.8735,43.61
8/11/2016,15.8206,43.75
8/12/2016,15.9172,44.03
8/15/2016,15.7357,44.24
8/16/2016,15.9279,43.83
8/17/2016,15.759,44.06
8/18/2016,15.767999999999999,44.1
8/19/2016,15.9412,43.92
8/22/2016,15.9101,43.74
8/23/2016,15.9339,43.85
8/24/2016,16.247,43.85
8/25/2016,16.3514,43.67
8/26/2016,16.5723,43.32
8/29/2016,16.4652,43.54
8/30/2016,16.5968,43.24
8/31/2016,16.6376,43.43
9/1/2016,16.6957,43.35
9/2/2016,16.5503,43.66
9/5/2016,16.5503,43.66
9/6/2016,16.5356,43.79
9/7/2016,16.5433,43.64
9/8/2016,16.5442,43.63
9/9/2016,17.6465,42.27
9/12/2016,17.3748,43.19
9/13/2016,17.9485,42.28
9/14/2016,18.1391,42.11
9/15/2016,17.7445,42.36
9/16/2016,17.7543,42.14
9/19/2016,17.6108,42.1
9/20/2016,17.5866,42.34
9/21/2016,17.124000000000002,42.53
9/22/2016,16.8708,42.96
9/23/2016,16.9727,42.74
9/26/2016,17.2471,42.05
9/27/2016,16.8456,42.59
9/28/2016,16.8681,42.15
9/29/2016,17.0246,42.03
9/30/2016,16.6064,42.32
10/3/2016,16.8259,42.03
10/4/2016,16.9439,41.84
10/5/2016,16.9229,41.81
10/6/2016,16.980999999999998,41.71
10/7/2016,16.809,41.73
10/10/2016,16.7987,41.73
10/11/2016,17.0105,41.54
10/12/2016,16.9426,41.78
10/13/2016,16.9585,41.76
10/14/2016,16.8735,41.67
10/17/2016,16.9521,41.6
10/18/2016,16.7719,41.97
10/19/2016,16.6414,42.05
10/20/2016,16.6321,41.93
10/21/2016,16.529,42.13
10/24/2016,16.2897,42.56
10/25/2016,16.5069,42.54
10/26/2016,16.0439,42.44
10/27/2016,16.1012,42.12
10/28/2016,16.3976,42.23
10/31/2016,16.3785,42.4
11/1/2016,16.7152,42.12
11/2/2016,16.7374,42.05
11/3/2016,16.9496,42.03
11/4/2016,16.8895,41.69
11/7/2016,16.2745,42.46
11/8/2016,16.0341,42.88
11/9/2016,15.9959,42.27
11/10/2016,16.3609,40.94
11/11/2016,16.3637,41.03
11/14/2016,16.4543,41.17
11/15/2016,16.1861,41.44
11/16/2016,15.988,41.26
11/17/2016,16.0096,41.12
11/18/2016,16.0361,40.91
11/21/2016,15.7588,41.36
11/22/2016,15.7363,41.37
11/23/2016,15.8719,41.12
11/24/2016,15.8719,41.12
11/25/2016,15.7442,41.53
11/28/2016,15.8821,41.75
11/29/2016,16.0711,41.15
11/30/2016,16.4257,40.35
12/1/2016,16.7974,40.17
12/2/2016,16.7105,40.36
12/5/2016,16.4677,40.62
12/6/2016,16.5656,40.57
12/7/2016,16.38,41.29
12/8/2016,16.4939,40.98
12/9/2016,16.4924,42.0
12/12/2016,16.7028,41.9
12/13/2016,16.8744,41.76
12/14/2016,16.9084,41.21
12/15/2016,16.7985,41.55
12/16/2016,16.6529,41.74
12/19/2016,16.3194,41.67
12/20/2016,16.3488,41.66
12/21/2016,16.3775,41.57
12/22/2016,16.5526,41.55
12/23/2016,16.4836,41.6
12/26/2016,16.4836,41.6
12/27/2016,16.5114,41.61
12/28/2016,16.6096,41.39
12/29/2016,16.6132,41.6
12/30/2016,16.794,41.46
1/2/2017,16.794,41.46
1/3/2017,16.6795,41.8
1/4/2017,16.5434,41.65
1/5/2017,16.3558,41.75
1/6/2017,16.1988,41.74
1/9/2017,16.1917,41.32
1/10/2017,16.2704,41.04
1/11/2017,16.2237,41.05
1/12/2017,16.148,40.95
1/13/2017,16.0926,40.88
1/16/2017,16.0926,40.88
1/17/2017,16.0891,41.22
1/18/2017,15.959000000000001,41.29
1/19/2017,15.7882,41.14
1/20/2017,15.5386,41.32
1/23/2017,15.2833,41.43
1/24/2017,14.9399,41.9
1/25/2017,14.8663,42.12
1/26/2017,14.86,41.81
1/27/2017,15.0695,41.45
1/30/2017,15.1919,41.38
1/31/2017,15.3426,41.57
2/1/2017,15.4611,41.26
2/2/2017,15.472000000000001,41.4
2/3/2017,15.4011,41.54
2/6/2017,15.2499,41.56
2/7/2017,15.1614,41.9
2/8/2017,15.3464,42.02
2/9/2017,15.0141,41.25
2/10/2017,14.9768,40.58
2/13/2017,15.1409,40.62
2/14/2017,15.2041,40.53
2/15/2017,14.9941,40.44
2/16/2017,15.0854,41.2
2/17/2017,15.19,41.23
2/20/2017,15.19,41.23
2/21/2017,15.0685,41.46
2/22/2017,15.1755,41.6
2/23/2017,15.1649,41.66
2/24/2017,15.2925,41.78
2/27/2017,15.3006,41.67
2/28/2017,15.2374,41.96
3/1/2017,15.0745,42.16
3/2/2017,15.2353,42.47
3/3/2017,15.1513,42.48
3/6/2017,15.083,42.18
3/7/2017,15.2172,41.99
3/8/2017,14.9737,41.99
3/9/2017,15.1176,42.03
3/10/2017,14.9697,42.29
3/13/2017,14.9571,42.03
3/14/2017,14.9589,41.97
3/15/2017,14.6506,42.12
3/16/2017,14.8129,42.25
3/17/2017,14.2842,42.03
3/20/2017,14.4516,42.18
3/21/2017,14.6154,42.5
3/22/2017,14.3346,42.38
3/23/2017,14.3744,42.17
3/24/2017,14.4299,42.12
3/27/2017,14.4856,42.32
3/28/2017,14.369000000000002,42.43
3/29/2017,14.1961,42.42
3/30/2017,14.0799,42.6
3/31/2017,13.8139,42.44
4/3/2017,14.0348,42.41
4/4/2017,14.106,42.68
4/5/2017,13.9442,42.57
4/6/2017,14.0376,42.67
4/7/2017,14.0908,42.61
4/10/2017,14.1185,42.69
4/11/2017,14.0366,42.66
4/12/2017,14.1991,42.94
4/13/2017,14.1941,42.79
4/14/2017,14.1941,42.79
4/17/2017,14.1108,43.07
4/18/2017,14.0918,43.48
4/19/2017,14.2546,43.23
4/20/2017,14.0262,43.09
4/21/2017,14.0446,43.07
4/24/2017,13.9244,43.28
4/25/2017,13.7248,43.11
4/26/2017,13.6542,43.24
4/27/2017,13.3931,43.01
4/28/2017,13.5473,43.15
5/1/2017,13.3755,43.22
5/2/2017,13.3523,43.39
5/3/2017,13.3946,43.32
5/4/2017,13.2878,43.66
5/5/2017,13.3381,43.69
5/8/2017,13.3318,43.89
5/9/2017,13.5881,43.51
5/10/2017,13.6235,43.57
5/11/2017,13.5963,43.67
5/12/2017,13.7275,43.59
5/15/2017,13.6784,43.73
5/16/2017,13.6563,43.85
5/17/2017,14.1888,43.93
5/18/2017,14.2985,43.8
5/19/2017,14.3171,43.9
5/22/2017,14.1181,44.18
5/23/2017,14.1508,44.39
5/24/2017,14.2883,45.03
5/25/2017,14.3673,45.41
5/26/2017,14.4025,45.39
5/29/2017,14.4025,45.39
5/30/2017,14.4993,45.43
5/31/2017,14.3068,45.47
6/1/2017,14.4383,45.79
6/2/2017,14.3018,45.89
6/5/2017,14.2118,45.99
6/6/2017,14.2462,45.98
6/7/2017,14.1602,45.51
6/8/2017,14.1687,45.13
6/9/2017,14.0296,45.32
6/12/2017,14.1042,45.33
6/13/2017,14.0352,45.03
6/14/2017,14.0441,45.3
6/15/2017,14.0879,45.25
6/16/2017,14.1689,45.31
6/19/2017,13.9182,45.38
6/20/2017,13.9478,45.61
6/21/2017,13.9798,45.22
6/22/2017,14.0485,45.07
6/23/2017,13.8442,45.25
6/26/2017,13.815,45.43
6/27/2017,14.19,45.05
6/28/2017,13.9949,45.32
6/29/2017,14.2554,44.83
6/30/2017,14.1946,44.85
7/3/2017,14.1833,44.76
7/4/2017,14.1833,44.76
7/5/2017,14.1117,44.82
7/6/2017,14.2026,44.4
7/7/2017,14.1929,44.39
7/10/2017,14.1703,44.38
7/11/2017,14.2394,44.33
7/12/2017,14.0738,44.51
7/13/2017,13.9726,44.43
7/14/2017,13.8416,44.68
7/17/2017,13.8299,44.73
7/18/2017,13.7561,44.67
7/19/2017,13.6657,44.83
7/20/2017,13.6722,44.82
7/21/2017,13.683,45.03
7/24/2017,13.6725,44.84
7/25/2017,13.4481,45.24
7/26/2017,13.5365,45.74
7/27/2017,13.5757,46.12
7/28/2017,13.4595,46.01
7/31/2017,13.363,45.84
8/1/2017,13.3564,45.7
8/2/2017,13.4466,45.59
8/3/2017,13.3402,45.67
8/4/2017,13.3342,45.5
8/7/2017,13.3464,45.64
8/8/2017,13.5716,45.6
8/9/2017,13.5536,45.59
8/10/2017,13.7649,45.74
8/11/2017,13.807,45.59
8/14/2017,13.3785,45.8
8/15/2017,13.3731,46.19
8/16/2017,13.1354,46.2
8/17/2017,13.6768,45.86
8/18/2017,13.4602,45.67
8/21/2017,13.2709,45.68
8/22/2017,13.2074,45.6
8/23/2017,13.3061,45.54
8/24/2017,13.3665,45.41
8/25/2017,13.2272,45.57
8/28/2017,13.2837,45.42
8/29/2017,13.2492,45.45
8/30/2017,13.4085,45.39
8/31/2017,13.1569,45.55
9/1/2017,13.1277,45.78
9/4/2017,13.1277,45.78
9/5/2017,13.3107,45.92
9/6/2017,13.3013,45.96
9/7/2017,13.3289,46.28
9/8/2017,13.3897,46.3
9/11/2017,13.2055,46.52
9/12/2017,13.1275,46.72
9/13/2017,13.1357,46.87
9/14/2017,13.5027,46.11
9/15/2017,13.482000000000001,46.18
9/18/2017,13.3301,46.11
9/19/2017,13.4203,45.98
9/20/2017,13.3874,45.78
9/21/2017,13.2879,45.4
9/22/2017,13.2651,45.49
9/25/2017,13.453,45.69
9/26/2017,13.3749,45.57
9/27/2017,13.7333,44.64
9/28/2017,13.7503,44.91
9/29/2017,13.5239,45.01
10/2/2017,13.6622,44.8
10/3/2017,13.732000000000001,45.19
10/4/2017,13.8472,45.5
10/5/2017,13.7199,45.52
10/6/2017,13.7429,45.49
10/9/2017,13.694,45.41
10/10/2017,13.8851,45.87
10/11/2017,13.8175,46.1
10/12/2017,13.8159,46.11
10/13/2017,13.6616,46.18
10/16/2017,13.6705,46.62
10/17/2017,13.710999999999999,46.52
10/18/2017,13.6802,46.4
10/19/2017,13.5952,46.59
10/20/2017,13.6043,46.38
10/23/2017,13.7779,46.32
10/24/2017,13.7826,46.18
10/25/2017,13.735999999999999,46.05
10/26/2017,13.6287,46.23
10/27/2017,13.5352,46.07
10/30/2017,13.645999999999999,45.86
10/31/2017,13.7432,45.98
11/1/2017,13.710999999999999,45.8
11/2/2017,13.6982,45.88
11/3/2017,13.6472,45.97
11/6/2017,13.7641,45.47
11/7/2017,13.8235,45.94
11/8/2017,13.8929,46.18
11/9/2017,14.1433,46.23
11/10/2017,14.1254,46.54
11/13/2017,13.9797,46.72
11/14/2017,14.1605,47.43
11/15/2017,14.3901,46.81
11/16/2017,14.062999999999999,46.55
11/17/2017,14.7747,45.71
11/20/2017,14.6371,45.46
11/21/2017,14.5137,45.78
11/22/2017,14.3106,45.84
11/23/2017,14.3106,45.84
11/24/2017,14.2291,45.88
11/27/2017,14.1906,45.9
11/28/2017,14.1366,45.83
11/29/2017,14.2963,45.5
11/30/2017,14.4206,45.77
12/1/2017,14.421,45.97
12/4/2017,14.4853,46.23
12/5/2017,14.4081,46.26
12/6/2017,14.1595,46.45
12/7/2017,14.1395,45.78
12/8/2017,14.4217,45.31
12/11/2017,14.3095,45.33
